,0,1,2,3,4
6537,-0.6072728475210614,-2.650367964844016,0.41782014974038256,-0.26303765655713723,-0.17528931240139323
6538,-4.979110372167575,1.6164615733354755,-1.960315026839771,1.2179978858178722,0.9392457921547375
6539,1.2817732163520417,-2.6126638422892516,-0.6632438182164709,-0.7545942626794161,0.24577874422213447
6540,-4.212976843762924,0.4714600725343715,-1.0499648903565337,-0.13074263913151657,-0.7685617570904072
6541,1.8482169318357413,-1.8457529881446941,-2.1402951090652413,-2.5485251080726705,-0.14941177211488058
6542,-3.2592201625254,-0.7584688586107844,0.22497539679641806,0.2350190366129915,-1.6196518487975284
6543,1.1225077632419636,-2.8640102511301366,-0.498869956779767,-0.37696383456317745,0.37353303168159674
6544,-0.4516905572501063,-0.5592460230847836,3.7715377757909234,0.1524160830225054,0.7058701949807039
6545,-3.7024404517531284,-0.6028146145522454,0.38577377931071055,2.499157277749567,0.21271586988934088
6546,-3.6290455185908517,-0.22242486103130216,-0.3578605879473391,-0.48058274576690146,-1.7077150219534312
6547,1.4429257804789388,-2.6424476941222177,-0.9319173625240513,-0.91372988747392,0.21688946847127186
6548,-0.9527520644902387,-1.2441145009570327,3.828405412605898,0.5251397911318126,0.7210240068581224
6549,-0.6572972581065133,1.5262098809731481,-0.928744719904211,0.8510665612879232,-0.08844843943737003
6550,-1.607688312527385,2.428029321158734,1.0029140620932138,0.4172314738281524,2.695024154124013
6551,-1.7864107797798103,1.0761179090675648,1.970920582438946,0.7861219607694058,2.120797597009514
6552,-4.019065148980503,0.21785408336459552,-0.7632118915195706,0.03360542472647117,-0.9772347263693818
6553,1.408674847708267,2.425073459770171,-1.2080972153949732,0.39737243654693777,0.07747815972578953
6554,3.467195912499363,-0.20658491755326708,-0.5906668341164141,1.2213694510890514,-0.5849639362624675
6555,1.3348294427557525,-2.5532564810902314,-0.6188416992708331,-0.5930594133303765,0.32981064139517535
6556,2.3999270537284194,-0.8821781409295906,-0.7589911494635224,0.3937000591700123,-1.081720947731996
6557,-4.304952901167575,0.3085005516923607,-0.8616117676175471,0.5625397173898696,-0.31790237824000495
6558,0.7713220784730529,-0.907109972114044,1.5041321831264356,1.9374622226670328,-0.8156751418421275
6559,1.541795258134974,-2.5960864609665535,-0.6827267739203904,-0.37365329077038395,0.4341299625563515
6560,2.4320564379413687,2.750144069873847,-1.5285479419027084,2.4778925641475205,1.9597870092322438
6561,-0.9795761695661083,1.5280718189687337,1.7776789514640088,-1.7444820057365042,0.5638352855347211
6562,-3.7230018123750734,-0.20975294415432752,-0.3636524146183857,-0.040120420372553346,-1.3767518809477135
6563,0.3835387431874965,2.292234003203285,1.5800827050615422,-1.862680774675797,0.9861432977478505
6564,-4.9233540143932135,1.5209564268248346,-1.9180675626167925,0.781930131884684,0.5286319388073325
6565,-3.2004026240241843,-1.0615642635532085,0.6003454516843123,0.8353622348668601,-1.317777559867615
6566,-4.584682337274222,1.0043728059839476,-1.4573959881686878,0.6464526151915864,0.08885340152998504
6567,-3.722804804185621,-0.1604045067740979,-0.40500309805342427,-0.14766295913822683,-1.4179472841739789
6568,-5.062582102939907,1.5483873289153454,-2.0881235209807762,0.33105980207317853,0.5182494207879906
6569,1.7587618485896295,-2.6564937982841004,-0.9822809886100885,-0.6625601942892474,0.39350841868986364
6570,1.601138728470249,-3.1728105874082515,-0.17784526509024057,0.6230478400533622,1.0163740646533161
6571,-0.9920177873104591,-1.135024881032663,3.6532631702256486,0.6271213617385926,0.6189564946528162
6572,-3.3635441506378325,-0.7222395466854938,0.2426097548542129,0.6827878953585633,-1.2549813739206133
6573,-0.6561735736564289,-2.1839514674759704,-0.4652663813366857,-1.9016437799319559,-0.7030667797604518
6574,2.26362890496155,-2.5579428943471703,-1.0968928674947354,-0.34249439804717674,0.6522368790985715
6575,1.982485200391952,-2.5497254025064837,-0.8827436546092196,-0.368935270186739,0.5837631396021248
6576,-4.66021827058376,0.932867399414569,-1.5939417621463772,-0.41147177387974987,-0.4810304432864408
6577,2.1183031414280595,1.613851166939673,3.406609501864962,-0.02483040321880153,0.9750848460234819
6578,1.9415297879360176,-2.6669800538936204,-1.0300656433917672,-0.5301531913635423,0.48467006585780376
6579,0.9444441187510052,0.8180323669560378,3.198986519603654,-0.5127163937315872,0.5093500744660084
6580,-0.8154605633695199,-0.2900087096757954,2.742883397590263,-1.6007001531303604,-0.31051421589947936
6581,3.9256774503329965,0.9729753925081296,0.0473117570915577,0.9571292169104121,-0.8692901002042485
6582,0.35484865877518657,0.3191608890096523,3.422443367179715,-0.020571085886436462,0.6457745465057158
6583,2.4034940258405757,-2.568705012723762,-0.9634055634442515,0.15713565023890994,0.847800841742131
6584,-3.6406647675180155,-0.27109023123831466,-0.3711043767236079,-0.6776892276227282,-1.7684268534724508
6585,0.21366767178571722,-3.265133870864976,0.5640555496311768,0.1975569523509032,0.5594677169318337
6586,-4.535003117339932,0.9500597017011183,-1.2715629243064686,1.4096042566389257,0.517352567359763
6587,4.016145923567873,1.7316708646229773,-0.42190057966282274,-0.288873382281589,-1.1984480715922932
6588,2.24529687371921,-2.583887587053717,-1.1410568421828096,-0.670819991986036,0.5469797470381247
6589,-4.377078711785553,0.6955014563870014,-1.2647566327118414,-0.11412658354076226,-0.5801930467195112
6590,-3.4654619288515076,-1.8465141192322099,1.2731081755548905,1.6642466966613756,-0.5163527280344574
6591,-3.8036647030077746,0.10936218334811303,-0.49986113192775367,0.6276325813974378,-0.8729762423269926
6592,1.9899106490107241,-2.2509801422944857,-1.657247004296919,-1.6685517653425204,0.16515051027418684
6593,-4.070049860038113,0.5381250876224233,-0.7818814362295746,1.6094028143342833,0.09863646382928168
6594,-0.13833071487002058,-0.40592551551558986,3.7747095850565615,-0.002115179546285328,0.7315568691244971
6595,-3.428049006060175,-0.40652714278255886,0.0014540816570757344,0.5939495717755586,-1.3342958501845725
6596,-4.172983889803499,0.5502306440734034,-0.993530941260226,0.3004233289483829,-0.6730795484447172
6597,0.2002817476895787,-3.2584782409275306,0.6747747998778659,0.5712111412898062,0.660953394864189
6598,-4.5619175796738185,0.8693472106916322,-1.4514923559511985,-0.00863313152452609,-0.343314636487903
6599,-4.113807108846964,0.3036874551183039,-0.9312709626996355,-0.4635649143401339,-1.1482750631763965
6600,1.9870275064118281,1.4316082431412194,-1.5070556405768327,-0.2641306619671907,-0.4856589069710285
6601,-4.177166766943949,0.26502439394256866,-0.9487760448655912,-0.5975338368227769,-1.2775023196737405
6602,2.182053944021091,0.1830771397691687,-1.2667647476141979,-1.1080698380148364,-1.7328115589601074
6603,2.7149642835393424,1.192748964325761,0.19500724618859863,-0.4433503425253621,-1.5270932836649365
6604,-4.2497854824735555,0.573720843862111,-1.13101609827981,-0.14835798848488896,-0.7167854658517953
6605,-0.5561757195891536,-0.7338660354528842,3.551395374267286,0.20927987810697768,0.6026821631595297
6606,-3.3109352923769055,-0.6621346660071358,0.20857166324986282,0.7347631775760347,-1.289268898634134
6607,0.23275071271971304,0.17218106188112187,-0.005820970318976544,-0.7263261430271216,-2.1533006564422608
6608,0.9377996450298082,-2.0211825707586706,-1.6485863743845293,-2.341492444641669,-0.39024028104271563
6609,1.8961225215284734,-0.10604587577783717,-0.533187347104862,-0.2903798791800017,-1.5945152913453817
6610,2.3521231799726885,1.1655773251365085,-1.4677023536209286,0.21191847439222145,-0.3912108235757881
6611,2.8614492016120687,0.5654322958353251,0.8550807566192713,1.4272764951495112,-0.7999734910084007
6612,-1.6392942153804952,2.670792230156045,0.8138534204101266,-1.1477915855381846,2.250261575271108
6613,1.4489781270456803,2.4457961878859362,-1.0790336361645172,1.9710676208454476,1.0033985457014536
6614,-3.835838502634051,-0.04918704775299753,-0.5594220235030136,-0.4200773201184849,-1.4947591750430735
6615,-0.8358899669604928,0.5570510208282591,2.2219879837216654,-2.5155738958946583,-0.6295318734028555
6616,3.6085591389162195,0.31733289656620883,-0.226357694808567,0.9687087807676845,-0.7259056646135126
6617,1.5147365663852501,-2.6681962115196134,-0.8671556228380238,-0.8216331183255583,0.30765381670285724
6618,0.7641001183993773,-2.053959687100888,-1.382893066546891,-2.0573149637017134,-0.342965979745973
6619,-3.384243561118982,-0.7711003321934233,0.23810102384688023,0.2567175513120024,-1.5279300498606945
6620,0.6100763486801902,1.4783259533527766,-1.1402678589853958,-0.3635522504256044,-0.7931590575349156
6621,-3.850648665590994,-0.11206007075909132,-0.5274476460000915,-0.4142940696807147,-1.5255679350932694
6622,-1.8415039812308813,3.1475778097686344,0.2514837050271651,-0.024672386853539813,3.155086069485237
6623,2.548786933593955,0.27693034911022707,-1.6396382653892794,-1.6417014283396405,-1.7439372839078495
6624,3.365820312552598,0.7142281196130706,-1.131650800070814,-0.856505448273791,-1.3348526561486689
6625,2.2221546845995346,-2.620097059636272,-1.0110610637033288,-0.1488213302987262,0.6967882181525139
6626,2.3475766334222428,2.5131104969088676,-0.2972316113519636,0.3824974082671063,-0.29291054452457227
6627,3.275121623258755,0.3384804137524923,-0.9261604202626541,-0.3487692797814927,-1.2142905609349604
6628,-1.150554426908913,2.388380365447258,1.0345212207019159,-1.6840966034243605,1.392970284351454
6629,3.429477594116201,2.7079950676041844,-1.5704495481952818,-0.6997119977353318,-0.5314314127119979
6630,0.6134863826372362,-3.078259278557575,0.10811596097067175,-0.10176556013822398,0.4663418388570583
6631,1.0613988248468003,1.044593879062636,0.2833980065546348,-1.149993935571803,-2.069067751282064
6632,3.6818482732471507,0.9612734812546931,0.13858604235696,0.7560672573911046,-1.077222648681533
6633,0.3472840460559263,-0.6668865563204662,-2.310410958346424,1.019044581615545,2.5159527769045607
6634,3.3837008083988143,0.7895071843892504,0.22279798434780773,0.7629368304958731,-0.9950077786196314
6635,2.7153117253722834,0.3618106426949308,-1.617425236250147,-1.6096481099479738,-1.6958494366594654
6636,1.9745311736619258,-2.668387648568282,-0.8717638013850905,0.01684946156203869,0.6562144870141932
6637,-0.8502682098551414,-0.9189922070366091,3.614363119427937,-0.016412500270730244,0.49290959285865366
6638,1.2658391709361576,2.2553750771243575,-1.0474526702867923,0.3624312130547268,0.10876667764110624
6639,-3.5703974867131705,-0.30714618002041827,0.03663656881093215,1.4827488108924438,-0.6134627455546486
6640,4.866901590179401,1.721339919121843,0.8999465160149017,2.372238472180797,-0.1098601673345799
6641,-4.055672527815415,0.29929485806415734,-0.8803001755975106,-0.2975634080063415,-1.06549934661134
6642,-1.0962721626115013,-2.315207638677517,-0.17727367426304957,-1.8844001623243003,-0.811912820342499
6643,-1.9038239269634365,1.0278987672770639,1.4100864179083363,-2.227687496210705,0.11255922844501119
6644,0.22604765845358024,0.940574462005543,-0.7190776942028587,-0.7854784405517438,-1.4669386864800533
6645,-3.7981318383771807,-0.010292825960572486,-0.5462499057279704,-0.2189852818223654,-1.3284506043624928
6646,-0.5846503921689445,2.582698586407828,1.2013413995993878,-1.3889626964287896,1.2822493511786872
6647,3.855503134686423,1.5202951630209303,-0.699014098656149,-0.3442759923075992,-1.297472027101483
6648,1.8177408262914354,1.498850190469482,3.2560122181721116,-0.32828991784900147,0.6702927689220425
6649,0.14429708489648652,-2.6650803000778462,0.053601792490379704,-0.045610910691012176,0.32391885116549296
6650,2.733370870964909,-2.4549117386528914,-1.172001206406942,-0.23667439537875012,0.8449963184764528
6651,0.2236180989189213,-0.7910575375568714,-2.707226492322996,-1.2893645111526664,1.256183602577477
6652,-0.11769760472560979,-0.5136140575927086,4.095507700337256,0.6603556541257313,1.1166343119767437
6653,-4.22183756993682,0.41762650553879377,-0.9693462309759417,0.2529982828455736,-0.60517472479985
6654,-4.354731842792337,0.8496019054606626,-1.143273337227441,1.4149780711274595,0.3048293844373369
6655,1.545843195581389,-3.2546634132255288,0.0982928124330603,1.1207505766746053,1.2114108932113374
6656,2.074588999018885,-3.1330943720806044,-0.38079327573293625,0.7074245377187678,1.1834385420650941
6657,-3.6538697362684878,-0.39310695362200404,0.15276154785606597,1.97122727493614,-0.13853353804148733
6658,-3.350175369205056,-0.6956109366508622,0.39029459097066604,1.8485224180383353,-0.46946368063381205
6659,-1.1478270094117473,0.6091284040892275,2.2864769761343133,-0.008592195891801746,1.02538584953338
6660,0.3924237286109051,3.0033328801236348,1.35278410386103,-1.7493655889264297,1.2759910950139193
6661,2.026072306855842,-0.25965990168422337,-0.029543623846332027,0.25600969966670134,-1.3340462387520102
6662,1.3717675748079705,1.1649061500640818,3.1137738239303467,-0.5185548540739069,0.5856862816954617
6663,-0.5878816344125714,0.528290915429614,2.5956376619675714,-1.3520275903630854,-0.15855227029983446
6664,1.2281711956233954,-2.8695978985754413,-0.3387508648606001,-0.19329226112331685,0.5264448086048003
6665,-0.5744936941930183,-3.5310282600931933,1.0724669639054658,0.11599964603685194,0.42815724444253545
6666,3.416455245537747,0.5568374613886437,-0.6385766727143651,-0.16452056070807003,-1.129544732769859
6667,-4.453066109272537,0.8026600786326153,-1.3700427806577877,-0.08052428815162456,-0.43439952780883473
6668,-0.1826385818226429,-2.819174358103617,0.21877218942861681,-0.644013704972958,-0.069172811184138
6669,-2.507135590258362,1.4818393030076102,0.8630269138696957,-1.4954816952058958,1.0214148077700724
6670,1.5801662847325064,2.0851035515330714,-2.5937746676433573,-0.20437663841687453,0.3432883035334119
6671,-3.2773080117794007,-0.7634824883162155,0.22168151681986406,0.35145498361291067,-1.4808422842200772
6672,-0.006241473704746471,-2.712277239598112,0.03858457782491806,-0.5898466717260041,-0.05833797853463637
6673,2.3003498529059785,0.35944903973121856,1.606052287967738,1.8993074232581155,-0.5116494534431387
6674,-3.387376760748808,-0.5969836643614622,0.03723600169366345,-0.04468647246177813,-1.7020089244276582
6675,0.5350649000671349,0.8774155092372075,-0.8210211721985637,-0.8428801185885224,-1.481131236452702
6676,-4.442259605056201,0.4366682488450141,-0.9792788859045183,0.5813280357765078,-0.13891921144847907
6677,0.14850004654618087,1.863493623503766,-1.4376829547372723,-0.48040627805421704,-0.5528005892539245
6678,2.049223383747537,2.483050437750117,-1.7176134971060708,-0.14416951966666786,0.0630074206260337
6679,-4.618865679421249,0.9662304063005708,-1.512087782880324,0.24494724108102484,-0.09764488995390443
6680,-0.7820573575868192,-0.9322029355974513,3.512611703582415,-0.0590782665765331,0.45039995295754687
6681,-1.906058433062395,1.3620695171993666,1.4013338849727837,-1.336963056897563,0.6461968851775618
6682,1.4936054944450277,3.2115658173767967,-3.115751461722756,0.2231148620766642,1.2830494953155522
6683,-4.232615953416307,0.44599052243494286,-0.907826843121002,1.2288022718351976,0.2156514094062684
6684,-0.35178988155745805,-2.6897315807182327,0.19269256366781254,-0.610027969497795,-0.20696255436201472
6685,-2.0455716356506417,1.165337931205102,1.351001422908031,-1.4410364435088765,0.7872640749084086
6686,4.226013563609951,1.3146681602536208,-0.36290961085010504,0.18712814166410768,-1.0166478375714558
6687,2.1813609669510274,-2.397590343092777,-1.3609352797603356,-0.8575214280548635,0.4727489745850035
6688,2.0596500766499197,-2.3807386629901903,-1.4662670695956823,-1.2637008881521294,0.3100266990386521
6689,4.024890470956131,0.7119621939016968,-0.04565441493605368,1.434459183201667,-0.5849866097361084
6690,-3.623120535365775,-1.3782543545243426,0.7748175373693221,1.081812158476439,-0.7803613979284739
6691,2.369465442035614,0.36820614186347794,-1.345339028651239,-1.2925904135212785,-1.741418541197932
6692,-3.0708288650374005,-0.712421607537699,0.4512934710244508,1.3789078351760824,-1.1103303371650128
6693,4.140962521834164,1.1845409835164356,-0.1344943085996169,0.5327876507927137,-0.8268821140228673
6694,0.8350387417529207,-3.1451635071674,0.15306532744595752,0.24257887022701904,0.6817045718896267
6695,-3.502260551101044,-0.45956230071006726,-0.15682857116823437,-0.5378418476218176,-1.9215760757137386
6696,0.9291760640413376,3.2461255194586065,-1.9342580494798098,2.215307042564585,2.034560044811418
6697,1.5870160547254166,-2.2868458835853342,-1.5609148634659957,-1.7348374962638033,0.0002214981478783706
6698,1.8791113367391985,-2.615915433040343,-0.9203833380506594,-0.5308341833125271,0.4853233829340504
6699,-0.47081357799014845,-2.648364738570528,0.0680705514123327,-1.0314529979076807,-0.37260359736219645
6700,-1.033603627172903,-0.058853011192164253,2.551725517613573,-1.8414121768699638,-0.4606445737437608
6701,-4.4476423915137016,0.2942567405943935,-0.851699133160266,0.8428602835841638,0.09997268145057703
6702,-2.053146414468765,3.083668046558986,0.06771032408815159,-1.4944967226862562,2.093983649611098
6703,1.7422607291099825,-0.4106882321335205,0.5695940129837066,1.0387293013891585,-1.0297867835781214
6704,1.9857773372872582,1.86172772462914,-2.688334088133188,-0.9398584250362532,-0.2104974245593907
6705,2.992278114399496,0.09515978123986445,1.7017478220447393,3.4369569361635177,0.1482979359943712
6706,2.5560982023230485,-0.16528804600268088,-0.07443949034544502,0.7996317904402512,-1.0136860846532092
6707,-1.3644121466951171,2.79822541653031,-2.2208805659407123,1.5521514627773587,1.614132382082772
6708,1.246203483187279,-2.03009293954872,-1.6279816323010714,-2.022813825915501,-0.1843338546514788
6709,3.5537398249912613,1.4723871777638589,-0.5476376585436019,-1.07557106276922,-1.5842412416362315
6710,1.385334741333193,0.1269064783307499,1.378106885633104,1.2197940743437237,-1.034799332006356
6711,0.7129192796697251,-3.2336952086802087,0.8870860721599254,1.4146395138911945,1.1673696300578422
6712,-2.2062356307015425,0.6164836051589809,1.455878244551893,-1.1404829693878367,0.7653242997118157
6713,2.591576180260229,2.0178491100738314,-1.7232332690937555,-0.5023433520725434,-0.37354252561418255
6714,-0.6503219314667236,-0.8451650533479513,-1.4728030926440006,1.5704771301948206,2.7743649489975493
6715,1.8992171711332397,-2.6721180469162413,-1.0305168534826505,-0.5757797862096704,0.4561689667529462
6716,-4.310584943687634,0.5607825196391583,-1.1538532789107545,-0.22701867564503897,-0.8085420226368567
6717,2.262365379668026,-2.5863948623053212,-1.0713324825147852,-0.3351723703440191,0.6538404806666172
6718,-4.650327125871012,0.9441197020852726,-1.4968991335657813,0.4945504236688613,0.13565355582868543
6719,1.668193626666811,-0.4238437804223252,1.027524679008266,1.3090975825564592,-0.848270260075596
6720,-0.4178945798113509,2.0820106668994365,-1.2494439906366148,-0.13023027988761132,-0.25501055507492654
6721,1.1584077945471747,-2.774459498429249,-0.16278283258516454,0.003221311001420562,0.5865142383176117
6722,3.0035205852542997,1.226245348647972,0.7200277171428139,0.9328295732888333,-1.03874009506074
6723,0.3726893423758706,0.6458481650596408,2.849371502179205,-1.3890273253863727,0.032108515957534556
6724,2.351398166448305,-2.553013959274673,-1.118572528058365,-0.4578489199012736,0.6467007225996757
6725,-0.7777037317934942,-1.2383087653512943,3.859224442749345,0.5524802845907149,0.8240382924908315
6726,0.06271787818938052,2.983183970505917,-2.256984971938254,1.115698895721474,1.3776535735179465
6727,0.16384418017220778,0.8813049211180292,2.488797650138397,-2.1594912965757853,-0.27344579658795515
6728,0.20804572008022948,2.0618710442039765,-2.7114981199389954,-0.047600970484882495,0.4086367078552546
6729,-3.561825692039039,-0.31532863689765395,-0.2640225746814819,-0.40363510579471307,-1.7041989353520184
6730,2.801288682730795,-2.4959482406981337,-0.9429892472102672,0.6296453353069776,1.127090434170875
6731,0.8706502533543579,-3.2150119348245565,0.5950445763685752,1.2033406362258192,1.1292535252812568
6732,0.7563819798562045,-0.9640970680866802,-2.599524461431842,-0.5977421659324961,1.7075642856166886
6733,1.8233387907844116,0.6388846064570864,-0.5839007385818806,-0.9647374786982169,-1.808586238548389
6734,-0.9129638004730193,0.40255213749671465,2.391009964570826,-2.3895340692583935,-0.564519664495153
6735,2.6304788862906694,-2.48156828403648,-1.159309076783182,-0.29332376939991006,0.7926963668234718
6736,-1.8705217279958675,1.451261014619278,1.2526661924322313,-1.4727929281765302,0.9219917592450428
6737,2.7167947774184262,0.26785533106119624,-0.39315439733511853,-0.08235691150530744,-1.342245302436424
6738,-0.4832676748082444,1.9348626952303343,1.4761996156331507,-2.074095061131731,0.55592312347019
6739,0.22995665387650838,-1.9662556765559087,-1.0690080831195397,-2.164947026420837,-0.5038142723350177
6740,1.3936558942466635,-2.6031847463234943,-0.8054157808539991,-0.8270566084231842,0.27216345095154737
6741,0.2870926108196755,-2.9635072122467108,0.004062700598195548,-0.4879241745065584,0.18360094888062797
6742,-2.32885284154964,1.865124437776785,0.9721696196545276,-0.13983607172793158,2.060456184328332
6743,-3.685521046843755,-0.3441706330140636,-0.23804416306587312,0.4892579888049616,-0.9016629961744256
6744,1.9416046448358895,0.6813726647751486,0.03239150464772736,-0.3790288268379343,-1.5925832120493295
6745,2.522879189086626,-2.532675425511388,-1.0274959274425752,-0.04594416190368139,0.8455367372134138
6746,0.4562340151673644,2.4447372982547098,1.7046681073561147,-1.5024440125694447,1.3105653102412258
6747,3.3639457684938128,1.7210254173589299,0.3195142188215223,-0.11375995928998271,-1.227449399267824
6748,-0.7338547358818999,-3.32558398424156,1.066599736533291,0.3857085020243139,0.3206369126793746
6749,2.667152392815838,2.288525165963446,-1.5472489756543386,0.36727664468646803,0.15337063969406753
6750,4.333478188271343,0.7599957330976825,-0.3047116688754455,1.3127640035908776,-0.5046366671699735
6751,1.8862150270542293,-0.17309570990541612,-0.6257797057240818,-0.5847910524838249,-1.6428599854024866
6752,2.9945591419737627,0.7189433079718562,-0.4932382405474888,-0.22928894235502803,-1.302761287943833
6753,1.5737438431320607,-2.5713278457177458,-0.7861164087184271,-0.609013813278097,0.3789828671451833
6754,-0.7171015415670062,1.3617303275374057,-0.6117076825847322,0.05348406583727938,-0.7181515317646221
6755,1.1881062713291277,1.3637376947855706,-1.3726100264849057,0.9256577791603979,0.20034343323228376
6756,-0.2140280733074231,-0.11305465347672185,-3.4285900631826607,-0.6200990942108523,2.496923429998461
6757,2.402272157060545,-0.3110403510950141,0.34496701199478025,1.1288319066398638,-0.8461068210962401
6758,-0.41978233601558146,2.2144564886607125,-1.3437699578969133,1.268230039081202,0.6923353318624672
6759,-4.256522640845101,0.8424702914707264,-0.9543408944623831,2.5163283139789043,0.9125491191410929
6760,-0.6887910213865684,-2.024381551192341,-0.46892978031066396,-1.9617493359068616,-0.7179924245761815
6761,-1.1683339998601383,1.65744177507382,1.26842208787464,-2.0404498139911924,0.5453766095899923
6762,-1.2205146632169852,0.07321930194984089,2.345115958455939,-1.930612439799195,-0.5622902089906832
6763,1.2372615706524956,-2.851353595633943,-0.5624932869656202,-0.48944984785662626,0.36803482682951966
6764,1.0723326711773995,-2.353059887283149,-1.0082360647783581,-1.0225826702057443,0.06394661821317496
6765,-0.36658937044736617,0.8076240464499856,2.3266694751969665,-2.1735441765168364,-0.39853820026653275
6766,0.19563807257033305,1.1120713344641033,2.4584623018411094,-2.4462303202716824,-0.2930399041851712
6767,-4.410816257808324,0.7152796761332093,-1.2249648238534034,0.5421119474295494,-0.09420585489282085
6768,-3.3964311329337433,-0.4997825375315636,-0.0005402099560503741,0.05769121217141653,-1.6648437506191405
6769,2.177974661022182,-2.501875825407555,-1.1374469051717786,-0.3442675921801274,0.6222976537816799
6770,-4.036097547178766,0.17392145266124504,-0.8147787431941454,-0.47376995356736745,-1.251888519246611
6771,-3.357114978072442,-0.6791367679038696,0.07797218774814836,-0.5282068988188339,-2.0258249273194155
6772,-0.21199144355066168,-0.4682398596506168,3.7342991011987547,-0.6687436647562394,0.5955165760263226
6773,-1.4395389369424785,0.1056109045360226,2.1206395061910963,-2.3874623471079155,-0.7795130465669159
6774,-0.9759344314356688,0.43665863863052934,2.18746886127168,-2.315148525093985,-0.630884606546325
6775,-0.8829012565604477,-3.147023745557862,0.7335053565698217,-0.4927323605832721,-0.09851609503547831
6776,-0.7913818958838066,-1.1642292028299701,3.994687913358039,0.912496330127237,0.9145936027992928
6777,2.399974427746917,-2.459769203529924,-1.2935128796750366,-0.8209807785734631,0.5565551304064215
6778,1.5975442921024483,-2.4969548485106103,-0.8180603936820379,-0.5631238277194235,0.39772508375157567
6779,1.70919873702569,-2.705273984573366,-1.0194419563295205,-0.7614810468934515,0.3341946966606765
6780,-3.62726592721736,-0.27370243401719585,-0.34658769017066254,-0.5909968291997519,-1.758384694541276
6781,1.275439523997247,2.339527542765617,-1.3400617791219764,-0.3857681129441926,-0.45291791298821593
6782,1.0200806524936734,-1.8848088167347876,-1.7611902112398856,-2.6670585414747188,-0.4382808163592789
6783,0.7341024816830066,0.4862408396327163,3.411334756415772,0.11722913141825143,0.7347285663482478
6784,1.3616940789769323,-2.7334815922136086,-0.74661069087616,-0.7406785133132507,0.29581445438780296
6785,-4.322112073420149,0.532171534359541,-1.0962501822184165,0.2732093211820602,-0.42319830681706117
6786,-4.474678891053758,0.7697088705170637,-1.3261883047134009,0.11906892791931968,-0.38924780776445783
6787,-3.9716137473932847,0.016398076848943455,-0.5864703529903151,0.1182234178858666,-0.973332284617824
6788,2.638727737122,3.7255299487701508,-2.642822819580702,0.4446796761297807,1.1881214767625965
6789,-0.3943655282484606,-0.10711648660703332,3.445586515955513,-0.9231432628163503,0.40844614519121963
6790,1.400247016957507,-3.0461550622914775,0.013505276683866446,0.5011459724478872,0.9362422321635177
6791,-0.05391042423436932,-0.7367384826107182,-2.5952058997525924,-0.6677224935751656,1.577630689402679
6792,-4.473755120153229,0.7496678330447861,-1.3468031003399852,-0.16249553831249863,-0.57537588325381
6793,0.7215596377592807,-3.0343735632849507,0.07903096102690692,-0.08996250460410803,0.5178276786895499
6794,0.007254313304423589,1.3169419299294354,-1.6554410566336304,-0.6211720735584161,-0.7416049279724926
6795,2.2053584828397104,-2.500766467749782,-0.9327048249362339,0.04008619783702613,0.8258637885212846
6796,-0.32533753830256756,-3.160019224494091,0.8693224727378916,0.41609683096713473,0.41345520808205827
6797,1.2346864581471324,-2.6714153285728828,-0.9965772818799365,-1.3731410416585483,0.008508046973127239
6798,2.180181031626673,2.8157845378949307,-1.9358590421207964,-0.19984474516497394,0.2359796064465055
6799,2.9493138703835617,0.6578941009394372,0.24072431131888258,0.7342183318185548,-1.0399926886279105
6800,-3.394486693031727,-0.6487846965606645,-0.06435345033231879,-1.0502020385962176,-2.29033786180973
6801,0.7819434979520873,-2.962688147879505,-0.004538348550437415,-0.09555018133863849,0.4752491707093916
6802,-3.450911710155993,-0.4471065318040123,-0.09394643413736817,-0.23512914453257697,-1.8004396015906312
6803,0.736217395273147,1.2867630427565042,0.5613223574695418,0.3837653633400177,-0.8309483145909927
6804,1.1396909113152642,-2.6669501007397667,-0.8002515131760628,-1.1623408878540626,0.10326935818391152
6805,1.553704989900207,-2.2998666844094755,-1.0486026568633462,-0.651269828971146,0.3432906678223253
6806,-4.530122305590285,0.9254371270420301,-1.3864950614853089,0.5259049890678565,-0.10873687822629069
6807,1.9825447772396811,0.8713425222237151,-0.3916541050383059,-1.0237123125101641,-1.7933202347347994
6808,1.1043989302538333,1.151423810239262,0.07175650943508323,1.7120579855703453,-0.15281050024209233
6809,2.3108174971145603,0.389736239690311,-1.2742953422706471,-1.3887324673885886,-1.7676697932625796
6810,2.5112587275284732,-0.7600228940534506,1.6840948843371544,3.9012234377518586,0.3755459112518554
6811,-0.16722656797310737,-0.7532428005628381,4.377112636202886,1.910495489567199,1.453456698775135
6812,1.047611962175456,-2.63542203340177,-0.3739961252424213,-0.48343632308847256,0.31354082251081505
6813,-0.2706408150257688,-3.4620030528648766,1.6127165108434676,2.2433186948087487,1.1548444511117693
6814,0.1775371206497542,-0.8447947628627496,-2.9327724364113212,-1.8242139661371823,1.1627549763641403
6815,-0.7996275967405757,0.010667051779556801,2.8883938473320314,-0.8307142290741674,0.010323042746474583
6816,0.6112312515323313,-3.2752643348021375,0.4072398507715492,0.47884943116815404,0.7469024169157132
6817,-3.8885172150361655,-0.05190096460957807,-0.3705800923366792,0.9024725151363188,-0.5681288670760319
6818,3.90431254822863,1.6125093736337794,0.2428037288171475,0.7900104885919579,-0.9191399941762597
